uid treatment rep update task count partner
MOI1.0_7 MOI1.0 7 63600 EQU 0 Parasite
MOI1.0_7 MOI1.0 7 63700 NOT 23493 Host
MOI1.0_7 MOI1.0 7 63700 NOT 3524 Parasite
MOI1.0_7 MOI1.0 7 63700 NAND 325369 Host
MOI1.0_7 MOI1.0 7 63700 NAND 3636 Parasite
MOI1.0_7 MOI1.0 7 63700 AND 315971 Host
MOI1.0_7 MOI1.0 7 63700 AND 0 Parasite
MOI1.0_7 MOI1.0 7 63700 ORN 212 Host
MOI1.0_7 MOI1.0 7 63700 ORN 0 Parasite
MOI1.0_7 MOI1.0 7 63700 OR 7 Host
MOI1.0_7 MOI1.0 7 63700 OR 0 Parasite
MOI1.0_7 MOI1.0 7 63700 ANDN 4 Host
MOI1.0_7 MOI1.0 7 63700 ANDN 0 Parasite
MOI1.0_7 MOI1.0 7 63700 NOR 0 Host
MOI1.0_7 MOI1.0 7 63700 NOR 0 Parasite
MOI1.0_7 MOI1.0 7 63700 XOR 0 Host
MOI1.0_7 MOI1.0 7 63700 XOR 0 Parasite
MOI1.0_7 MOI1.0 7 63700 EQU 1 Host
MOI1.0_7 MOI1.0 7 63700 EQU 0 Parasite
MOI1.0_7 MOI1.0 7 63800 NOT 24957 Host
MOI1.0_7 MOI1.0 7 63800 NOT 2941 Parasite
MOI1.0_7 MOI1.0 7 63800 NAND 323632 Host
MOI1.0_7 MOI1.0 7 63800 NAND 4008 Parasite
MOI1.0_7 MOI1.0 7 63800 AND 312914 Host
MOI1.0_7 MOI1.0 7 63800 AND 0 Parasite
MOI1.0_7 MOI1.0 7 63800 ORN 424 Host
MOI1.0_7 MOI1.0 7 63800 ORN 0 Parasite
MOI1.0_7 MOI1.0 7 63800 OR 12 Host
MOI1.0_7 MOI1.0 7 63800 OR 0 Parasite
MOI1.0_7 MOI1.0 7 63800 ANDN 5 Host
MOI1.0_7 MOI1.0 7 63800 ANDN 0 Parasite
MOI1.0_7 MOI1.0 7 63800 NOR 3 Host
MOI1.0_7 MOI1.0 7 63800 NOR 0 Parasite
MOI1.0_7 MOI1.0 7 63800 XOR 0 Host
MOI1.0_7 MOI1.0 7 63800 XOR 0 Parasite
MOI1.0_7 MOI1.0 7 63800 EQU 1 Host
MOI1.0_7 MOI1.0 7 63800 EQU 0 Parasite
MOI1.0_7 MOI1.0 7 63900 NOT 22729 Host
MOI1.0_7 MOI1.0 7 63900 NOT 3111 Parasite
MOI1.0_7 MOI1.0 7 63900 NAND 327437 Host
MOI1.0_7 MOI1.0 7 63900 NAND 3289 Parasite
MOI1.0_7 MOI1.0 7 63900 AND 317188 Host
MOI1.0_7 MOI1.0 7 63900 AND 0 Parasite
MOI1.0_7 MOI1.0 7 63900 ORN 230 Host
MOI1.0_7 MOI1.0 7 63900 ORN 1 Parasite
MOI1.0_7 MOI1.0 7 63900 OR 5 Host
MOI1.0_7 MOI1.0 7 63900 OR 0 Parasite
MOI1.0_7 MOI1.0 7 63900 ANDN 4 Host
MOI1.0_7 MOI1.0 7 63900 ANDN 0 Parasite
MOI1.0_7 MOI1.0 7 63900 NOR 1 Host
MOI1.0_7 MOI1.0 7 63900 NOR 0 Parasite
MOI1.0_7 MOI1.0 7 63900 XOR 3 Host
MOI1.0_7 MOI1.0 7 63900 XOR 0 Parasite
MOI1.0_7 MOI1.0 7 63900 EQU 1 Host
MOI1.0_7 MOI1.0 7 63900 EQU 0 Parasite
MOI1.0_7 MOI1.0 7 64000 NOT 24670 Host
MOI1.0_7 MOI1.0 7 64000 NOT 2419 Parasite
MOI1.0_7 MOI1.0 7 64000 NAND 327750 Host
MOI1.0_7 MOI1.0 7 64000 NAND 3792 Parasite
MOI1.0_7 MOI1.0 7 64000 AND 316859 Host
MOI1.0_7 MOI1.0 7 64000 AND 0 Parasite
MOI1.0_7 MOI1.0 7 64000 ORN 173 Host
MOI1.0_7 MOI1.0 7 64000 ORN 0 Parasite
MOI1.0_7 MOI1.0 7 64000 OR 6 Host
MOI1.0_7 MOI1.0 7 64000 OR 0 Parasite
MOI1.0_7 MOI1.0 7 64000 ANDN 7 Host
MOI1.0_7 MOI1.0 7 64000 ANDN 0 Parasite
MOI1.0_7 MOI1.0 7 64000 NOR 0 Host
MOI1.0_7 MOI1.0 7 64000 NOR 0 Parasite
MOI1.0_7 MOI1.0 7 64000 XOR 0 Host
MOI1.0_7 MOI1.0 7 64000 XOR 0 Parasite
MOI1.0_7 MOI1.0 7 64000 EQU 1 Host
MOI1.0_7 MOI1.0 7 64000 EQU 0 Parasite
MOI1.0_7 MOI1.0 7 64100 NOT 24248 Host
MOI1.0_7 MOI1.0 7 64100 NOT 2466 Parasite
MOI1.0_7 MOI1.0 7 64100 NAND 327125 Host
MOI1.0_7 MOI1.0 7 64100 NAND 3706 Parasite
MOI1.0_7 MOI1.0 7 64100 AND 317613 Host
MOI1.0_7 MOI1.0 7 64100 AND 0 Parasite
MOI1.0_7 MOI1.0 7 64100 ORN 278 Host
MOI1.0_7 MOI1.0 7 64100 ORN 0 Parasite
MOI1.0_7 MOI1.0 7 64100 OR 16 Host
MOI1.0_7 MOI1.0 7 64100 OR 0 Parasite
MOI1.0_7 MOI1.0 7 64100 ANDN 6 Host
MOI1.0_7 MOI1.0 7 64100 ANDN 0 Parasite
MOI1.0_7 MOI1.0 7 64100 NOR 0 Host
MOI1.0_7 MOI1.0 7 64100 NOR 0 Parasite
MOI1.0_7 MOI1.0 7 64100 XOR 0 Host
MOI1.0_7 MOI1.0 7 64100 XOR 0 Parasite
MOI1.0_7 MOI1.0 7 64100 EQU 2 Host
MOI1.0_7 MOI1.0 7 64100 EQU 0 Parasite
MOI1.0_7 MOI1.0 7 64200 NOT 25638 Host
MOI1.0_7 MOI1.0 7 64200 NOT 2337 Parasite
MOI1.0_7 MOI1.0 7 64200 NAND 323908 Host
MOI1.0_7 MOI1.0 7 64200 NAND 4012 Parasite
MOI1.0_7 MOI1.0 7 64200 AND 313495 Host
MOI1.0_7 MOI1.0 7 64200 AND 0 Parasite
MOI1.0_7 MOI1.0 7 64200 ORN 358 Host
MOI1.0_7 MOI1.0 7 64200 ORN 0 Parasite
MOI1.0_7 MOI1.0 7 64200 OR 5 Host
MOI1.0_7 MOI1.0 7 64200 OR 0 Parasite
MOI1.0_7 MOI1.0 7 64200 ANDN 7 Host
MOI1.0_7 MOI1.0 7 64200 ANDN 0 Parasite
MOI1.0_7 MOI1.0 7 64200 NOR 1 Host
MOI1.0_7 MOI1.0 7 64200 NOR 0 Parasite
MOI1.0_7 MOI1.0 7 64200 XOR 1 Host
MOI1.0_7 MOI1.0 7 64200 XOR 0 Parasite
MOI1.0_7 MOI1.0 7 64200 EQU 2 Host
MOI1.0_7 MOI1.0 7 64200 EQU 0 Parasite
MOI1.0_7 MOI1.0 7 64300 NOT 24588 Host
MOI1.0_7 MOI1.0 7 64300 NOT 2795 Parasite
MOI1.0_7 MOI1.0 7 64300 NAND 324837 Host
MOI1.0_7 MOI1.0 7 64300 NAND 3656 Parasite
MOI1.0_7 MOI1.0 7 64300 AND 313509 Host
MOI1.0_7 MOI1.0 7 64300 AND 0 Parasite
MOI1.0_7 MOI1.0 7 64300 ORN 159 Host
MOI1.0_7 MOI1.0 7 64300 ORN 0 Parasite
MOI1.0_7 MOI1.0 7 64300 OR 8 Host
MOI1.0_7 MOI1.0 7 64300 OR 0 Parasite
MOI1.0_7 MOI1.0 7 64300 ANDN 6 Host
MOI1.0_7 MOI1.0 7 64300 ANDN 0 Parasite
MOI1.0_7 MOI1.0 7 64300 NOR 1 Host
MOI1.0_7 MOI1.0 7 64300 NOR 0 Parasite
MOI1.0_7 MOI1.0 7 64300 XOR 0 Host
MOI1.0_7 MOI1.0 7 64300 XOR 0 Parasite
MOI1.0_7 MOI1.0 7 64300 EQU 3 Host
MOI1.0_7 MOI1.0 7 64300 EQU 0 Parasite
MOI1.0_7 MOI1.0 7 64400 NOT 23467 Host
MOI1.0_7 MOI1.0 7 64400 NOT 2889 Parasite
MOI1.0_7 MOI1.0 7 64400 NAND 325435 Host
MOI1.0_7 MOI1.0 7 64400 NAND 4461 Parasite
MOI1.0_7 MOI1.0 7 64400 AND 316258 Host
MOI1.0_7 MOI1.0 7 64400 AND 0 Parasite
MOI1.0_7 MOI1.0 7 64400 ORN 289 Host
MOI1.0_7 MOI1.0 7 64400 ORN 0 Parasite
MOI1.0_7 MOI1.0 7 64400 OR 10 Host
MOI1.0_7 MOI1.0 7 64400 OR 0 Parasite
MOI1.0_7 MOI1.0 7 64400 ANDN 7 Host
MOI1.0_7 MOI1.0 7 64400 ANDN 0 Parasite
MOI1.0_7 MOI1.0 7 64400 NOR 1 Host
MOI1.0_7 MOI1.0 7 64400 NOR 0 Parasite
MOI1.0_7 MOI1.0 7 64400 XOR 1 Host
MOI1.0_7 MOI1.0 7 64400 XOR 0 Parasite
MOI1.0_7 MOI1.0 7 64400 EQU 1 Host
MOI1.0_7 MOI1.0 7 64400 EQU 0 Parasite
MOI1.0_7 MOI1.0 7 64500 NOT 23621 Host
MOI1.0_7 MOI1.0 7 64500 NOT 2826 Parasite
MOI1.0_7 MOI1.0 7 64500 NAND 327784 Host
MOI1.0_7 MOI1.0 7 64500 NAND 3865 Parasite
MOI1.0_7 MOI1.0 7 64500 AND 316733 Host
MOI1.0_7 MOI1.0 7 64500 AND 0 Parasite
MOI1.0_7 MOI1.0 7 64500 ORN 223 Host
MOI1.0_7 MOI1.0 7 64500 ORN 0 Parasite
MOI1.0_7 MOI1.0 7 64500 OR 11 Host
MOI1.0_7 MOI1.0 7 64500 OR 0 Parasite
MOI1.0_7 MOI1.0 7 64500 ANDN 5 Host
MOI1.0_7 MOI1.0 7 64500 ANDN 0 Parasite
MOI1.0_7 MOI1.0 7 64500 NOR 0 Host
MOI1.0_7 MOI1.0 7 64500 NOR 0 Parasite
MOI1.0_7 MOI1.0 7 64500 XOR 0 Host
MOI1.0_7 MOI1.0 7 64500 XOR 0 Parasite
MOI1.0_7 MOI1.0 7 64500 EQU 0 Host
MOI1.0_7 MOI1.0 7 64500 EQU 0 Parasite
MOI1.0_7 MOI1.0 7 64600 NOT 23311 Host
MOI1.0_7 MOI1.0 7 64600 NOT 2783 Parasite
MOI1.0_7 MOI1.0 7 64600 NAND 326719 Host
MOI1.0_7 MOI1.0 7 64600 NAND 3564 Parasite
MOI1.0_7 MOI1.0 7 64600 AND 317996 Host
MOI1.0_7 MOI1.0 7 64600 AND 0 Parasite
MOI1.0_7 MOI1.0 7 64600 ORN 254 Host
MOI1.0_7 MOI1.0 7 64600 ORN 0 Parasite
MOI1.0_7 MOI1.0 7 64600 OR 4 Host
MOI1.0_7 MOI1.0 7 64600 OR 0 Parasite
MOI1.0_7 MOI1.0 7 64600 ANDN 8 Host
MOI1.0_7 MOI1.0 7 64600 ANDN 0 Parasite
MOI1.0_7 MOI1.0 7 64600 NOR 0 Host
MOI1.0_7 MOI1.0 7 64600 NOR 0 Parasite
MOI1.0_7 MOI1.0 7 64600 XOR 0 Host
MOI1.0_7 MOI1.0 7 64600 XOR 0 Parasite
MOI1.0_7 MOI1.0 7 64600 EQU 0 Host
MOI1.0_7 MOI1.0 7 64600 EQU 0 Parasite
MOI1.0_7 MOI1.0 7 64700 NOT 25268 Host
MOI1.0_7 MOI1.0 7 64700 NOT 2869 Parasite
MOI1.0_7 MOI1.0 7 64700 NAND 325889 Host
MOI1.0_7 MOI1.0 7 64700 NAND 3891 Parasite
MOI1.0_7 MOI1.0 7 64700 AND 315182 Host
MOI1.0_7 MOI1.0 7 64700 AND 0 Parasite
MOI1.0_7 MOI1.0 7 64700 ORN 388 Host
MOI1.0_7 MOI1.0 7 64700 ORN 0 Parasite
MOI1.0_7 MOI1.0 7 64700 OR 12 Host
MOI1.0_7 MOI1.0 7 64700 OR 0 Parasite
MOI1.0_7 MOI1.0 7 64700 ANDN 10 Host
MOI1.0_7 MOI1.0 7 64700 ANDN 0 Parasite
MOI1.0_7 MOI1.0 7 64700 NOR 2 Host
MOI1.0_7 MOI1.0 7 64700 NOR 0 Parasite
MOI1.0_7 MOI1.0 7 64700 XOR 0 Host
MOI1.0_7 MOI1.0 7 64700 XOR 0 Parasite
MOI1.0_7 MOI1.0 7 64700 EQU 1 Host
MOI1.0_7 MOI1.0 7 64700 EQU 0 Parasite
MOI1.0_7 MOI1.0 7 64800 NOT 24219 Host
MOI1.0_7 MOI1.0 7 64800 NOT 3563 Parasite
MOI1.0_7 MOI1.0 7 64800 NAND 327341 Host
MOI1.0_7 MOI1.0 7 64800 NAND 3827 Parasite
MOI1.0_7 MOI1.0 7 64800 AND 315585 Host
MOI1.0_7 MOI1.0 7 64800 AND 0 Parasite
MOI1.0_7 MOI1.0 7 64800 ORN 297 Host
MOI1.0_7 MOI1.0 7 64800 ORN 0 Parasite
MOI1.0_7 MOI1.0 7 64800 OR 10 Host
MOI1.0_7 MOI1.0 7 64800 OR 0 Parasite
MOI1.0_7 MOI1.0 7 64800 ANDN 13 Host
MOI1.0_7 MOI1.0 7 64800 ANDN 0 Parasite
MOI1.0_7 MOI1.0 7 64800 NOR 0 Host
MOI1.0_7 MOI1.0 7 64800 NOR 0 Parasite
MOI1.0_7 MOI1.0 7 64800 XOR 0 Host
MOI1.0_7 MOI1.0 7 64800 XOR 0 Parasite
MOI1.0_7 MOI1.0 7 64800 EQU 1 Host
MOI1.0_7 MOI1.0 7 64800 EQU 0 Parasite
MOI1.0_7 MOI1.0 7 64900 NOT 23220 Host
MOI1.0_7 MOI1.0 7 64900 NOT 3665 Parasite
MOI1.0_7 MOI1.0 7 64900 NAND 325665 Host
MOI1.0_7 MOI1.0 7 64900 NAND 4663 Parasite
MOI1.0_7 MOI1.0 7 64900 AND 316665 Host
MOI1.0_7 MOI1.0 7 64900 AND 0 Parasite
MOI1.0_7 MOI1.0 7 64900 ORN 215 Host
MOI1.0_7 MOI1.0 7 64900 ORN 0 Parasite
MOI1.0_7 MOI1.0 7 64900 OR 6 Host
MOI1.0_7 MOI1.0 7 64900 OR 0 Parasite
MOI1.0_7 MOI1.0 7 64900 ANDN 10 Host
MOI1.0_7 MOI1.0 7 64900 ANDN 0 Parasite
MOI1.0_7 MOI1.0 7 64900 NOR 0 Host
MOI1.0_7 MOI1.0 7 64900 NOR 0 Parasite
MOI1.0_7 MOI1.0 7 64900 XOR 1 Host
MOI1.0_7 MOI1.0 7 64900 XOR 0 Parasite
MOI1.0_7 MOI1.0 7 64900 EQU 1 Host
MOI1.0_7 MOI1.0 7 64900 EQU 0 Parasite
MOI1.0_7 MOI1.0 7 65000 NOT 23725 Host
MOI1.0_7 MOI1.0 7 65000 NOT 3543 Parasite
MOI1.0_7 MOI1.0 7 65000 NAND 326515 Host
MOI1.0_7 MOI1.0 7 65000 NAND 4079 Parasite
MOI1.0_7 MOI1.0 7 65000 AND 316583 Host
MOI1.0_7 MOI1.0 7 65000 AND 0 Parasite
MOI1.0_7 MOI1.0 7 65000 ORN 233 Host
MOI1.0_7 MOI1.0 7 65000 ORN 0 Parasite
MOI1.0_7 MOI1.0 7 65000 OR 5 Host
MOI1.0_7 MOI1.0 7 65000 OR 1 Parasite
MOI1.0_7 MOI1.0 7 65000 ANDN 4 Host
MOI1.0_7 MOI1.0 7 65000 ANDN 0 Parasite
MOI1.0_7 MOI1.0 7 65000 NOR 1 Host
MOI1.0_7 MOI1.0 7 65000 NOR 0 Parasite
MOI1.0_7 MOI1.0 7 65000 XOR 2 Host
MOI1.0_7 MOI1.0 7 65000 XOR 0 Parasite
MOI1.0_7 MOI1.0 7 65000 EQU 1 Host
MOI1.0_7 MOI1.0 7 65000 EQU 0 Parasite
MOI1.0_7 MOI1.0 7 65100 NOT 24227 Host
MOI1.0_7 MOI1.0 7 65100 NOT 2908 Parasite
MOI1.0_7 MOI1.0 7 65100 NAND 327547 Host
MOI1.0_7 MOI1.0 7 65100 NAND 3957 Parasite
MOI1.0_7 MOI1.0 7 65100 AND 317303 Host
MOI1.0_7 MOI1.0 7 65100 AND 0 Parasite
MOI1.0_7 MOI1.0 7 65100 ORN 255 Host
MOI1.0_7 MOI1.0 7 65100 ORN 0 Parasite
MOI1.0_7 MOI1.0 7 65100 OR 6 Host
MOI1.0_7 MOI1.0 7 65100 OR 1 Parasite
MOI1.0_7 MOI1.0 7 65100 ANDN 10 Host
MOI1.0_7 MOI1.0 7 65100 ANDN 0 Parasite
MOI1.0_7 MOI1.0 7 65100 NOR 0 Host
MOI1.0_7 MOI1.0 7 65100 NOR 0 Parasite
MOI1.0_7 MOI1.0 7 65100 XOR 0 Host
MOI1.0_7 MOI1.0 7 65100 XOR 0 Parasite
MOI1.0_7 MOI1.0 7 65100 EQU 0 Host
MOI1.0_7 MOI1.0 7 65100 EQU 0 Parasite
MOI1.0_7 MOI1.0 7 65200 NOT 24322 Host
MOI1.0_7 MOI1.0 7 65200 NOT 2504 Parasite
MOI1.0_7 MOI1.0 7 65200 NAND 325640 Host
MOI1.0_7 MOI1.0 7 65200 NAND 3419 Parasite
MOI1.0_7 MOI1.0 7 65200 AND 314244 Host
MOI1.0_7 MOI1.0 7 65200 AND 0 Parasite
MOI1.0_7 MOI1.0 7 65200 ORN 83 Host
MOI1.0_7 MOI1.0 7 65200 ORN 0 Parasite
MOI1.0_7 MOI1.0 7 65200 OR 8 Host
MOI1.0_7 MOI1.0 7 65200 OR 0 Parasite
MOI1.0_7 MOI1.0 7 65200 ANDN 5 Host
MOI1.0_7 MOI1.0 7 65200 ANDN 0 Parasite
MOI1.0_7 MOI1.0 7 65200 NOR 0 Host
MOI1.0_7 MOI1.0 7 65200 NOR 0 Parasite
MOI1.0_7 MOI1.0 7 65200 XOR 0 Host
MOI1.0_7 MOI1.0 7 65200 XOR 0 Parasite
MOI1.0_7 MOI1.0 7 65200 EQU 1 Host
MOI1.0_7 MOI1.0 7 65200 EQU 0 Parasite
MOI1.0_7 MOI1.0 7 65300 NOT 24740 Host
MOI1.0_7 MOI1.0 7 65300 NOT 2070 Parasite
MOI1.0_7 MOI1.0 7 65300 NAND 327247 Host
MOI1.0_7 MOI1.0 7 65300 NAND 3602 Parasite
MOI1.0_7 MOI1.0 7 65300 AND 315529 Host
MOI1.0_7 MOI1.0 7 65300 AND 0 Parasite
MOI1.0_7 MOI1.0 7 65300 ORN 248 Host
MOI1.0_7 MOI1.0 7 65300 ORN 0 Parasite
MOI1.0_7 MOI1.0 7 65300 OR 13 Host
MOI1.0_7 MOI1.0 7 65300 OR 0 Parasite
MOI1.0_7 MOI1.0 7 65300 ANDN 5 Host
MOI1.0_7 MOI1.0 7 65300 ANDN 0 Parasite
MOI1.0_7 MOI1.0 7 65300 NOR 1 Host
MOI1.0_7 MOI1.0 7 65300 NOR 0 Parasite
MOI1.0_7 MOI1.0 7 65300 XOR 2 Host
MOI1.0_7 MOI1.0 7 65300 XOR 0 Parasite
MOI1.0_7 MOI1.0 7 65300 EQU 1 Host
MOI1.0_7 MOI1.0 7 65300 EQU 0 Parasite
MOI1.0_7 MOI1.0 7 65400 NOT 24863 Host
MOI1.0_7 MOI1.0 7 65400 NOT 2840 Parasite
MOI1.0_7 MOI1.0 7 65400 NAND 324861 Host
MOI1.0_7 MOI1.0 7 65400 NAND 3866 Parasite
MOI1.0_7 MOI1.0 7 65400 AND 314012 Host
MOI1.0_7 MOI1.0 7 65400 AND 0 Parasite
MOI1.0_7 MOI1.0 7 65400 ORN 138 Host
MOI1.0_7 MOI1.0 7 65400 ORN 0 Parasite
MOI1.0_7 MOI1.0 7 65400 OR 9 Host
MOI1.0_7 MOI1.0 7 65400 OR 0 Parasite
MOI1.0_7 MOI1.0 7 65400 ANDN 5 Host
MOI1.0_7 MOI1.0 7 65400 ANDN 0 Parasite
MOI1.0_7 MOI1.0 7 65400 NOR 0 Host
MOI1.0_7 MOI1.0 7 65400 NOR 0 Parasite
MOI1.0_7 MOI1.0 7 65400 XOR 0 Host
MOI1.0_7 MOI1.0 7 65400 XOR 0 Parasite
MOI1.0_7 MOI1.0 7 65400 EQU 2 Host
MOI1.0_7 MOI1.0 7 65400 EQU 0 Parasite
MOI1.0_7 MOI1.0 7 65500 NOT 23205 Host
MOI1.0_7 MOI1.0 7 65500 NOT 3176 Parasite
MOI1.0_7 MOI1.0 7 65500 NAND 327210 Host
MOI1.0_7 MOI1.0 7 65500 NAND 3993 Parasite
MOI1.0_7 MOI1.0 7 65500 AND 315980 Host
MOI1.0_7 MOI1.0 7 65500 AND 0 Parasite
MOI1.0_7 MOI1.0 7 65500 ORN 143 Host
MOI1.0_7 MOI1.0 7 65500 ORN 1 Parasite
MOI1.0_7 MOI1.0 7 65500 OR 4 Host
MOI1.0_7 MOI1.0 7 65500 OR 0 Parasite
MOI1.0_7 MOI1.0 7 65500 ANDN 5 Host
MOI1.0_7 MOI1.0 7 65500 ANDN 0 Parasite
MOI1.0_7 MOI1.0 7 65500 NOR 0 Host
MOI1.0_7 MOI1.0 7 65500 NOR 0 Parasite
MOI1.0_7 MOI1.0 7 65500 XOR 0 Host
MOI1.0_7 MOI1.0 7 65500 XOR 0 Parasite
MOI1.0_7 MOI1.0 7 65500 EQU 0 Host
MOI1.0_7 MOI1.0 7 65500 EQU 0 Parasite
MOI1.0_7 MOI1.0 7 65600 NOT 23920 Host
MOI1.0_7 MOI1.0 7 65600 NOT 3139 Parasite
MOI1.0_7 MOI1.0 7 65600 NAND 326625 Host
MOI1.0_7 MOI1.0 7 65600 NAND 3473 Parasite
MOI1.0_7 MOI1.0 7 65600 AND 314686 Host
MOI1.0_7 MOI1.0 7 65600 AND 0 Parasite
MOI1.0_7 MOI1.0 7 65600 ORN 149 Host
MOI1.0_7 MOI1.0 7 65600 ORN 1 Parasite
MOI1.0_7 MOI1.0 7 65600 OR 4 Host
MOI1.0_7 MOI1.0 7 65600 OR 0 Parasite
MOI1.0_7 MOI1.0 7 65600 ANDN 14 Host
MOI1.0_7 MOI1.0 7 65600 ANDN 0 Parasite
MOI1.0_7 MOI1.0 7 65600 NOR 0 Host
MOI1.0_7 MOI1.0 7 65600 NOR 0 Parasite
MOI1.0_7 MOI1.0 7 65600 XOR 0 Host
MOI1.0_7 MOI1.0 7 65600 XOR 0 Parasite
MOI1.0_7 MOI1.0 7 65600 EQU 4 Host
MOI1.0_7 MOI1.0 7 65600 EQU 0 Parasite
MOI1.0_7 MOI1.0 7 65700 NOT 23531 Host
MOI1.0_7 MOI1.0 7 65700 NOT 3451 Parasite
MOI1.0_7 MOI1.0 7 65700 NAND 326465 Host
MOI1.0_7 MOI1.0 7 65700 NAND 4215 Parasite
MOI1.0_7 MOI1.0 7 65700 AND 316530 Host
MOI1.0_7 MOI1.0 7 65700 AND 0 Parasite
MOI1.0_7 MOI1.0 7 65700 ORN 283 Host
MOI1.0_7 MOI1.0 7 65700 ORN 0 Parasite
MOI1.0_7 MOI1.0 7 65700 OR 5 Host
MOI1.0_7 MOI1.0 7 65700 OR 0 Parasite
MOI1.0_7 MOI1.0 7 65700 ANDN 23 Host
MOI1.0_7 MOI1.0 7 65700 ANDN 0 Parasite
MOI1.0_7 MOI1.0 7 65700 NOR 1 Host
MOI1.0_7 MOI1.0 7 65700 NOR 0 Parasite
MOI1.0_7 MOI1.0 7 65700 XOR 1 Host
MOI1.0_7 MOI1.0 7 65700 XOR 0 Parasite
MOI1.0_7 MOI1.0 7 65700 EQU 0 Host
MOI1.0_7 MOI1.0 7 65700 EQU 0 Parasite
MOI1.0_7 MOI1.0 7 65800 NOT 23371 Host
MOI1.0_7 MOI1.0 7 65800 NOT 3085 Parasite
MOI1.0_7 MOI1.0 7 65800 NAND 326641 Host
MOI1.0_7 MOI1.0 7 65800 NAND 3442 Parasite
MOI1.0_7 MOI1.0 7 65800 AND 314939 Host
MOI1.0_7 MOI1.0 7 65800 AND 0 Parasite
MOI1.0_7 MOI1.0 7 65800 ORN 166 Host
MOI1.0_7 MOI1.0 7 65800 ORN 0 Parasite
MOI1.0_7 MOI1.0 7 65800 OR 12 Host
MOI1.0_7 MOI1.0 7 65800 OR 0 Parasite
MOI1.0_7 MOI1.0 7 65800 ANDN 9 Host
MOI1.0_7 MOI1.0 7 65800 ANDN 0 Parasite
MOI1.0_7 MOI1.0 7 65800 NOR 1 Host
MOI1.0_7 MOI1.0 7 65800 NOR 0 Parasite
MOI1.0_7 MOI1.0 7 65800 XOR 1 Host
MOI1.0_7 MOI1.0 7 65800 XOR 0 Parasite
MOI1.0_7 MOI1.0 7 65800 EQU 2 Host
MOI1.0_7 MOI1.0 7 65800 EQU 0 Parasite
MOI1.0_7 MOI1.0 7 65900 NOT 23268 Host
MOI1.0_7 MOI1.0 7 65900 NOT 4648 Parasite
MOI1.0_7 MOI1.0 7 65900 NAND 324384 Host
MOI1.0_7 MOI1.0 7 65900 NAND 3490 Parasite
MOI1.0_7 MOI1.0 7 65900 AND 315171 Host
MOI1.0_7 MOI1.0 7 65900 AND 0 Parasite
MOI1.0_7 MOI1.0 7 65900 ORN 252 Host
MOI1.0_7 MOI1.0 7 65900 ORN 0 Parasite
MOI1.0_7 MOI1.0 7 65900 OR 9 Host
MOI1.0_7 MOI1.0 7 65900 OR 0 Parasite
MOI1.0_7 MOI1.0 7 65900 ANDN 10 Host
MOI1.0_7 MOI1.0 7 65900 ANDN 0 Parasite
MOI1.0_7 MOI1.0 7 65900 NOR 0 Host
MOI1.0_7 MOI1.0 7 65900 NOR 0 Parasite
MOI1.0_7 MOI1.0 7 65900 XOR 0 Host
MOI1.0_7 MOI1.0 7 65900 XOR 0 Parasite
MOI1.0_7 MOI1.0 7 65900 EQU 2 Host
MOI1.0_7 MOI1.0 7 65900 EQU 0 Parasite
MOI1.0_7 MOI1.0 7 66000 NOT 23946 Host
MOI1.0_7 MOI1.0 7 66000 NOT 3073 Parasite
MOI1.0_7 MOI1.0 7 66000 NAND 325894 Host
MOI1.0_7 MOI1.0 7 66000 NAND 3802 Parasite
MOI1.0_7 MOI1.0 7 66000 AND 315822 Host
MOI1.0_7 MOI1.0 7 66000 AND 0 Parasite
MOI1.0_7 MOI1.0 7 66000 ORN 191 Host
MOI1.0_7 MOI1.0 7 66000 ORN 0 Parasite
MOI1.0_7 MOI1.0 7 66000 OR 10 Host
MOI1.0_7 MOI1.0 7 66000 OR 0 Parasite
MOI1.0_7 MOI1.0 7 66000 ANDN 5 Host
MOI1.0_7 MOI1.0 7 66000 ANDN 0 Parasite
MOI1.0_7 MOI1.0 7 66000 NOR 1 Host
MOI1.0_7 MOI1.0 7 66000 NOR 0 Parasite
MOI1.0_7 MOI1.0 7 66000 XOR 1 Host
MOI1.0_7 MOI1.0 7 66000 XOR 0 Parasite
MOI1.0_7 MOI1.0 7 66000 EQU 1 Host
MOI1.0_7 MOI1.0 7 66000 EQU 0 Parasite
MOI1.0_7 MOI1.0 7 66100 NOT 23453 Host
MOI1.0_7 MOI1.0 7 66100 NOT 3517 Parasite
MOI1.0_7 MOI1.0 7 66100 NAND 326612 Host
MOI1.0_7 MOI1.0 7 66100 NAND 3731 Parasite
MOI1.0_7 MOI1.0 7 66100 AND 315666 Host
MOI1.0_7 MOI1.0 7 66100 AND 0 Parasite
MOI1.0_7 MOI1.0 7 66100 ORN 200 Host
MOI1.0_7 MOI1.0 7 66100 ORN 0 Parasite
MOI1.0_7 MOI1.0 7 66100 OR 11 Host
MOI1.0_7 MOI1.0 7 66100 OR 1 Parasite
MOI1.0_7 MOI1.0 7 66100 ANDN 6 Host
MOI1.0_7 MOI1.0 7 66100 ANDN 0 Parasite
MOI1.0_7 MOI1.0 7 66100 NOR 0 Host
MOI1.0_7 MOI1.0 7 66100 NOR 0 Parasite
MOI1.0_7 MOI1.0 7 66100 XOR 0 Host
