uid treatment rep update task count partner
MOI1.0_15 MOI1.0 15 1000 EQU 0 Parasite
MOI1.0_16 MOI1.0 16 0 NOT 0 Host
MOI1.0_16 MOI1.0 16 0 NOT 0 Parasite
MOI1.0_16 MOI1.0 16 0 NAND 0 Host
MOI1.0_16 MOI1.0 16 0 NAND 0 Parasite
MOI1.0_16 MOI1.0 16 0 AND 0 Host
MOI1.0_16 MOI1.0 16 0 AND 0 Parasite
MOI1.0_16 MOI1.0 16 0 ORN 0 Host
MOI1.0_16 MOI1.0 16 0 ORN 0 Parasite
MOI1.0_16 MOI1.0 16 0 OR 0 Host
MOI1.0_16 MOI1.0 16 0 OR 0 Parasite
MOI1.0_16 MOI1.0 16 0 ANDN 0 Host
MOI1.0_16 MOI1.0 16 0 ANDN 0 Parasite
MOI1.0_16 MOI1.0 16 0 NOR 0 Host
MOI1.0_16 MOI1.0 16 0 NOR 0 Parasite
MOI1.0_16 MOI1.0 16 0 XOR 0 Host
MOI1.0_16 MOI1.0 16 0 XOR 0 Parasite
MOI1.0_16 MOI1.0 16 0 EQU 0 Host
MOI1.0_16 MOI1.0 16 0 EQU 0 Parasite
MOI1.0_16 MOI1.0 16 100 NOT 10002 Host
MOI1.0_16 MOI1.0 16 100 NOT 40000 Parasite
MOI1.0_16 MOI1.0 16 100 NAND 0 Host
MOI1.0_16 MOI1.0 16 100 NAND 0 Parasite
MOI1.0_16 MOI1.0 16 100 AND 0 Host
MOI1.0_16 MOI1.0 16 100 AND 5 Parasite
MOI1.0_16 MOI1.0 16 100 ORN 0 Host
MOI1.0_16 MOI1.0 16 100 ORN 2 Parasite
MOI1.0_16 MOI1.0 16 100 OR 0 Host
MOI1.0_16 MOI1.0 16 100 OR 8 Parasite
MOI1.0_16 MOI1.0 16 100 ANDN 0 Host
MOI1.0_16 MOI1.0 16 100 ANDN 2 Parasite
MOI1.0_16 MOI1.0 16 100 NOR 0 Host
MOI1.0_16 MOI1.0 16 100 NOR 0 Parasite
MOI1.0_16 MOI1.0 16 100 XOR 0 Host
MOI1.0_16 MOI1.0 16 100 XOR 0 Parasite
MOI1.0_16 MOI1.0 16 100 EQU 0 Host
MOI1.0_16 MOI1.0 16 100 EQU 0 Parasite
MOI1.0_16 MOI1.0 16 200 NOT 9990 Host
MOI1.0_16 MOI1.0 16 200 NOT 40000 Parasite
MOI1.0_16 MOI1.0 16 200 NAND 0 Host
MOI1.0_16 MOI1.0 16 200 NAND 0 Parasite
MOI1.0_16 MOI1.0 16 200 AND 4 Host
MOI1.0_16 MOI1.0 16 200 AND 9 Parasite
MOI1.0_16 MOI1.0 16 200 ORN 0 Host
MOI1.0_16 MOI1.0 16 200 ORN 5 Parasite
MOI1.0_16 MOI1.0 16 200 OR 4 Host
MOI1.0_16 MOI1.0 16 200 OR 5 Parasite
MOI1.0_16 MOI1.0 16 200 ANDN 2 Host
MOI1.0_16 MOI1.0 16 200 ANDN 6 Parasite
MOI1.0_16 MOI1.0 16 200 NOR 0 Host
MOI1.0_16 MOI1.0 16 200 NOR 0 Parasite
MOI1.0_16 MOI1.0 16 200 XOR 0 Host
MOI1.0_16 MOI1.0 16 200 XOR 0 Parasite
MOI1.0_16 MOI1.0 16 200 EQU 0 Host
MOI1.0_16 MOI1.0 16 200 EQU 0 Parasite
MOI1.0_16 MOI1.0 16 300 NOT 9994 Host
MOI1.0_16 MOI1.0 16 300 NOT 40000 Parasite
MOI1.0_16 MOI1.0 16 300 NAND 0 Host
MOI1.0_16 MOI1.0 16 300 NAND 0 Parasite
MOI1.0_16 MOI1.0 16 300 AND 2 Host
MOI1.0_16 MOI1.0 16 300 AND 7 Parasite
MOI1.0_16 MOI1.0 16 300 ORN 1 Host
MOI1.0_16 MOI1.0 16 300 ORN 2 Parasite
MOI1.0_16 MOI1.0 16 300 OR 3 Host
MOI1.0_16 MOI1.0 16 300 OR 9 Parasite
MOI1.0_16 MOI1.0 16 300 ANDN 0 Host
MOI1.0_16 MOI1.0 16 300 ANDN 4 Parasite
MOI1.0_16 MOI1.0 16 300 NOR 0 Host
MOI1.0_16 MOI1.0 16 300 NOR 0 Parasite
MOI1.0_16 MOI1.0 16 300 XOR 0 Host
MOI1.0_16 MOI1.0 16 300 XOR 0 Parasite
MOI1.0_16 MOI1.0 16 300 EQU 0 Host
MOI1.0_16 MOI1.0 16 300 EQU 0 Parasite
MOI1.0_16 MOI1.0 16 400 NOT 9992 Host
MOI1.0_16 MOI1.0 16 400 NOT 40000 Parasite
MOI1.0_16 MOI1.0 16 400 NAND 0 Host
MOI1.0_16 MOI1.0 16 400 NAND 0 Parasite
MOI1.0_16 MOI1.0 16 400 AND 3 Host
MOI1.0_16 MOI1.0 16 400 AND 6 Parasite
MOI1.0_16 MOI1.0 16 400 ORN 0 Host
MOI1.0_16 MOI1.0 16 400 ORN 2 Parasite
MOI1.0_16 MOI1.0 16 400 OR 4 Host
MOI1.0_16 MOI1.0 16 400 OR 8 Parasite
MOI1.0_16 MOI1.0 16 400 ANDN 1 Host
MOI1.0_16 MOI1.0 16 400 ANDN 3 Parasite
MOI1.0_16 MOI1.0 16 400 NOR 0 Host
MOI1.0_16 MOI1.0 16 400 NOR 0 Parasite
MOI1.0_16 MOI1.0 16 400 XOR 0 Host
MOI1.0_16 MOI1.0 16 400 XOR 0 Parasite
MOI1.0_16 MOI1.0 16 400 EQU 0 Host
MOI1.0_16 MOI1.0 16 400 EQU 0 Parasite
MOI1.0_16 MOI1.0 16 500 NOT 9996 Host
MOI1.0_16 MOI1.0 16 500 NOT 40000 Parasite
MOI1.0_16 MOI1.0 16 500 NAND 0 Host
MOI1.0_16 MOI1.0 16 500 NAND 0 Parasite
MOI1.0_16 MOI1.0 16 500 AND 1 Host
MOI1.0_16 MOI1.0 16 500 AND 10 Parasite
MOI1.0_16 MOI1.0 16 500 ORN 1 Host
MOI1.0_16 MOI1.0 16 500 ORN 4 Parasite
MOI1.0_16 MOI1.0 16 500 OR 1 Host
MOI1.0_16 MOI1.0 16 500 OR 9 Parasite
MOI1.0_16 MOI1.0 16 500 ANDN 1 Host
MOI1.0_16 MOI1.0 16 500 ANDN 6 Parasite
MOI1.0_16 MOI1.0 16 500 NOR 0 Host
MOI1.0_16 MOI1.0 16 500 NOR 0 Parasite
MOI1.0_16 MOI1.0 16 500 XOR 0 Host
MOI1.0_16 MOI1.0 16 500 XOR 0 Parasite
MOI1.0_16 MOI1.0 16 500 EQU 0 Host
MOI1.0_16 MOI1.0 16 500 EQU 0 Parasite
MOI1.0_16 MOI1.0 16 600 NOT 9994 Host
MOI1.0_16 MOI1.0 16 600 NOT 34124 Parasite
MOI1.0_16 MOI1.0 16 600 NAND 0 Host
MOI1.0_16 MOI1.0 16 600 NAND 0 Parasite
MOI1.0_16 MOI1.0 16 600 AND 3 Host
MOI1.0_16 MOI1.0 16 600 AND 8 Parasite
MOI1.0_16 MOI1.0 16 600 ORN 1 Host
MOI1.0_16 MOI1.0 16 600 ORN 2 Parasite
MOI1.0_16 MOI1.0 16 600 OR 2 Host
MOI1.0_16 MOI1.0 16 600 OR 12 Parasite
MOI1.0_16 MOI1.0 16 600 ANDN 0 Host
MOI1.0_16 MOI1.0 16 600 ANDN 0 Parasite
MOI1.0_16 MOI1.0 16 600 NOR 0 Host
MOI1.0_16 MOI1.0 16 600 NOR 0 Parasite
MOI1.0_16 MOI1.0 16 600 XOR 0 Host
MOI1.0_16 MOI1.0 16 600 XOR 0 Parasite
MOI1.0_16 MOI1.0 16 600 EQU 0 Host
MOI1.0_16 MOI1.0 16 600 EQU 0 Parasite
MOI1.0_16 MOI1.0 16 700 NOT 9995 Host
MOI1.0_16 MOI1.0 16 700 NOT 32365 Parasite
MOI1.0_16 MOI1.0 16 700 NAND 0 Host
MOI1.0_16 MOI1.0 16 700 NAND 0 Parasite
MOI1.0_16 MOI1.0 16 700 AND 1 Host
MOI1.0_16 MOI1.0 16 700 AND 7 Parasite
MOI1.0_16 MOI1.0 16 700 ORN 1 Host
MOI1.0_16 MOI1.0 16 700 ORN 5 Parasite
MOI1.0_16 MOI1.0 16 700 OR 2 Host
MOI1.0_16 MOI1.0 16 700 OR 8 Parasite
MOI1.0_16 MOI1.0 16 700 ANDN 1 Host
MOI1.0_16 MOI1.0 16 700 ANDN 0 Parasite
MOI1.0_16 MOI1.0 16 700 NOR 0 Host
MOI1.0_16 MOI1.0 16 700 NOR 0 Parasite
MOI1.0_16 MOI1.0 16 700 XOR 0 Host
MOI1.0_16 MOI1.0 16 700 XOR 0 Parasite
MOI1.0_16 MOI1.0 16 700 EQU 0 Host
MOI1.0_16 MOI1.0 16 700 EQU 0 Parasite
MOI1.0_16 MOI1.0 16 800 NOT 9990 Host
MOI1.0_16 MOI1.0 16 800 NOT 32364 Parasite
MOI1.0_16 MOI1.0 16 800 NAND 3 Host
MOI1.0_16 MOI1.0 16 800 NAND 0 Parasite
MOI1.0_16 MOI1.0 16 800 AND 2 Host
MOI1.0_16 MOI1.0 16 800 AND 7 Parasite
MOI1.0_16 MOI1.0 16 800 ORN 3 Host
MOI1.0_16 MOI1.0 16 800 ORN 3 Parasite
MOI1.0_16 MOI1.0 16 800 OR 1 Host
MOI1.0_16 MOI1.0 16 800 OR 2 Parasite
MOI1.0_16 MOI1.0 16 800 ANDN 1 Host
MOI1.0_16 MOI1.0 16 800 ANDN 5 Parasite
MOI1.0_16 MOI1.0 16 800 NOR 0 Host
MOI1.0_16 MOI1.0 16 800 NOR 0 Parasite
MOI1.0_16 MOI1.0 16 800 XOR 0 Host
MOI1.0_16 MOI1.0 16 800 XOR 0 Parasite
MOI1.0_16 MOI1.0 16 800 EQU 0 Host
MOI1.0_16 MOI1.0 16 800 EQU 0 Parasite
MOI1.0_16 MOI1.0 16 900 NOT 9991 Host
MOI1.0_16 MOI1.0 16 900 NOT 32364 Parasite
MOI1.0_16 MOI1.0 16 900 NAND 0 Host
MOI1.0_16 MOI1.0 16 900 NAND 0 Parasite
MOI1.0_16 MOI1.0 16 900 AND 2 Host
MOI1.0_16 MOI1.0 16 900 AND 8 Parasite
MOI1.0_16 MOI1.0 16 900 ORN 2 Host
MOI1.0_16 MOI1.0 16 900 ORN 4 Parasite
MOI1.0_16 MOI1.0 16 900 OR 5 Host
MOI1.0_16 MOI1.0 16 900 OR 4 Parasite
MOI1.0_16 MOI1.0 16 900 ANDN 0 Host
MOI1.0_16 MOI1.0 16 900 ANDN 7 Parasite
MOI1.0_16 MOI1.0 16 900 NOR 0 Host
MOI1.0_16 MOI1.0 16 900 NOR 0 Parasite
MOI1.0_16 MOI1.0 16 900 XOR 0 Host
MOI1.0_16 MOI1.0 16 900 XOR 0 Parasite
MOI1.0_16 MOI1.0 16 900 EQU 0 Host
MOI1.0_16 MOI1.0 16 900 EQU 0 Parasite
MOI1.0_16 MOI1.0 16 1000 NOT 9995 Host
MOI1.0_16 MOI1.0 16 1000 NOT 32360 Parasite
MOI1.0_16 MOI1.0 16 1000 NAND 0 Host
MOI1.0_16 MOI1.0 16 1000 NAND 0 Parasite
MOI1.0_16 MOI1.0 16 1000 AND 2 Host
MOI1.0_16 MOI1.0 16 1000 AND 14 Parasite
MOI1.0_16 MOI1.0 16 1000 ORN 0 Host
MOI1.0_16 MOI1.0 16 1000 ORN 2 Parasite
MOI1.0_16 MOI1.0 16 1000 OR 2 Host
MOI1.0_16 MOI1.0 16 1000 OR 2 Parasite
MOI1.0_16 MOI1.0 16 1000 ANDN 1 Host
MOI1.0_16 MOI1.0 16 1000 ANDN 5 Parasite
MOI1.0_16 MOI1.0 16 1000 NOR 0 Host
MOI1.0_16 MOI1.0 16 1000 NOR 0 Parasite
MOI1.0_16 MOI1.0 16 1000 XOR 0 Host
MOI1.0_16 MOI1.0 16 1000 XOR 0 Parasite
MOI1.0_16 MOI1.0 16 1000 EQU 0 Host
MOI1.0_16 MOI1.0 16 1000 EQU 0 Parasite
MOI1.0_17 MOI1.0 17 0 NOT 0 Host
MOI1.0_17 MOI1.0 17 0 NOT 0 Parasite
MOI1.0_17 MOI1.0 17 0 NAND 0 Host
MOI1.0_17 MOI1.0 17 0 NAND 0 Parasite
MOI1.0_17 MOI1.0 17 0 AND 0 Host
MOI1.0_17 MOI1.0 17 0 AND 0 Parasite
MOI1.0_17 MOI1.0 17 0 ORN 0 Host
MOI1.0_17 MOI1.0 17 0 ORN 0 Parasite
MOI1.0_17 MOI1.0 17 0 OR 0 Host
MOI1.0_17 MOI1.0 17 0 OR 0 Parasite
MOI1.0_17 MOI1.0 17 0 ANDN 0 Host
MOI1.0_17 MOI1.0 17 0 ANDN 0 Parasite
MOI1.0_17 MOI1.0 17 0 NOR 0 Host
MOI1.0_17 MOI1.0 17 0 NOR 0 Parasite
MOI1.0_17 MOI1.0 17 0 XOR 0 Host
MOI1.0_17 MOI1.0 17 0 XOR 0 Parasite
MOI1.0_17 MOI1.0 17 0 EQU 0 Host
MOI1.0_17 MOI1.0 17 0 EQU 0 Parasite
MOI1.0_17 MOI1.0 17 100 NOT 9996 Host
MOI1.0_17 MOI1.0 17 100 NOT 40000 Parasite
MOI1.0_17 MOI1.0 17 100 NAND 0 Host
MOI1.0_17 MOI1.0 17 100 NAND 0 Parasite
MOI1.0_17 MOI1.0 17 100 AND 1 Host
MOI1.0_17 MOI1.0 17 100 AND 3 Parasite
MOI1.0_17 MOI1.0 17 100 ORN 0 Host
MOI1.0_17 MOI1.0 17 100 ORN 1 Parasite
MOI1.0_17 MOI1.0 17 100 OR 4 Host
MOI1.0_17 MOI1.0 17 100 OR 2 Parasite
MOI1.0_17 MOI1.0 17 100 ANDN 1 Host
MOI1.0_17 MOI1.0 17 100 ANDN 5 Parasite
MOI1.0_17 MOI1.0 17 100 NOR 0 Host
MOI1.0_17 MOI1.0 17 100 NOR 0 Parasite
MOI1.0_17 MOI1.0 17 100 XOR 0 Host
MOI1.0_17 MOI1.0 17 100 XOR 0 Parasite
MOI1.0_17 MOI1.0 17 100 EQU 0 Host
MOI1.0_17 MOI1.0 17 100 EQU 0 Parasite
MOI1.0_17 MOI1.0 17 200 NOT 9994 Host
MOI1.0_17 MOI1.0 17 200 NOT 40000 Parasite
MOI1.0_17 MOI1.0 17 200 NAND 0 Host
MOI1.0_17 MOI1.0 17 200 NAND 0 Parasite
MOI1.0_17 MOI1.0 17 200 AND 3 Host
MOI1.0_17 MOI1.0 17 200 AND 3 Parasite
MOI1.0_17 MOI1.0 17 200 ORN 0 Host
MOI1.0_17 MOI1.0 17 200 ORN 3 Parasite
MOI1.0_17 MOI1.0 17 200 OR 3 Host
MOI1.0_17 MOI1.0 17 200 OR 11 Parasite
MOI1.0_17 MOI1.0 17 200 ANDN 0 Host
MOI1.0_17 MOI1.0 17 200 ANDN 1 Parasite
MOI1.0_17 MOI1.0 17 200 NOR 0 Host
MOI1.0_17 MOI1.0 17 200 NOR 0 Parasite
MOI1.0_17 MOI1.0 17 200 XOR 0 Host
MOI1.0_17 MOI1.0 17 200 XOR 0 Parasite
MOI1.0_17 MOI1.0 17 200 EQU 0 Host
MOI1.0_17 MOI1.0 17 200 EQU 0 Parasite
MOI1.0_17 MOI1.0 17 300 NOT 9995 Host
MOI1.0_17 MOI1.0 17 300 NOT 40000 Parasite
MOI1.0_17 MOI1.0 17 300 NAND 0 Host
MOI1.0_17 MOI1.0 17 300 NAND 0 Parasite
MOI1.0_17 MOI1.0 17 300 AND 2 Host
MOI1.0_17 MOI1.0 17 300 AND 10 Parasite
MOI1.0_17 MOI1.0 17 300 ORN 3 Host
MOI1.0_17 MOI1.0 17 300 ORN 5 Parasite
MOI1.0_17 MOI1.0 17 300 OR 0 Host
MOI1.0_17 MOI1.0 17 300 OR 9 Parasite
MOI1.0_17 MOI1.0 17 300 ANDN 0 Host
MOI1.0_17 MOI1.0 17 300 ANDN 4 Parasite
MOI1.0_17 MOI1.0 17 300 NOR 0 Host
MOI1.0_17 MOI1.0 17 300 NOR 0 Parasite
MOI1.0_17 MOI1.0 17 300 XOR 0 Host
MOI1.0_17 MOI1.0 17 300 XOR 0 Parasite
MOI1.0_17 MOI1.0 17 300 EQU 0 Host
MOI1.0_17 MOI1.0 17 300 EQU 0 Parasite
MOI1.0_17 MOI1.0 17 400 NOT 9992 Host
MOI1.0_17 MOI1.0 17 400 NOT 40000 Parasite
MOI1.0_17 MOI1.0 17 400 NAND 0 Host
MOI1.0_17 MOI1.0 17 400 NAND 0 Parasite
MOI1.0_17 MOI1.0 17 400 AND 7 Host
MOI1.0_17 MOI1.0 17 400 AND 10 Parasite
MOI1.0_17 MOI1.0 17 400 ORN 0 Host
MOI1.0_17 MOI1.0 17 400 ORN 0 Parasite
MOI1.0_17 MOI1.0 17 400 OR 1 Host
MOI1.0_17 MOI1.0 17 400 OR 14 Parasite
MOI1.0_17 MOI1.0 17 400 ANDN 0 Host
MOI1.0_17 MOI1.0 17 400 ANDN 3 Parasite
MOI1.0_17 MOI1.0 17 400 NOR 0 Host
MOI1.0_17 MOI1.0 17 400 NOR 0 Parasite
MOI1.0_17 MOI1.0 17 400 XOR 0 Host
MOI1.0_17 MOI1.0 17 400 XOR 0 Parasite
MOI1.0_17 MOI1.0 17 400 EQU 0 Host
MOI1.0_17 MOI1.0 17 400 EQU 0 Parasite
MOI1.0_17 MOI1.0 17 500 NOT 9991 Host
MOI1.0_17 MOI1.0 17 500 NOT 39999 Parasite
MOI1.0_17 MOI1.0 17 500 NAND 0 Host
MOI1.0_17 MOI1.0 17 500 NAND 0 Parasite
MOI1.0_17 MOI1.0 17 500 AND 6 Host
MOI1.0_17 MOI1.0 17 500 AND 11 Parasite
MOI1.0_17 MOI1.0 17 500 ORN 1 Host
MOI1.0_17 MOI1.0 17 500 ORN 5 Parasite
MOI1.0_17 MOI1.0 17 500 OR 1 Host
MOI1.0_17 MOI1.0 17 500 OR 9 Parasite
MOI1.0_17 MOI1.0 17 500 ANDN 1 Host
MOI1.0_17 MOI1.0 17 500 ANDN 5 Parasite
MOI1.0_17 MOI1.0 17 500 NOR 0 Host
MOI1.0_17 MOI1.0 17 500 NOR 0 Parasite
MOI1.0_17 MOI1.0 17 500 XOR 0 Host
MOI1.0_17 MOI1.0 17 500 XOR 0 Parasite
MOI1.0_17 MOI1.0 17 500 EQU 0 Host
MOI1.0_17 MOI1.0 17 500 EQU 0 Parasite
MOI1.0_17 MOI1.0 17 600 NOT 9997 Host
MOI1.0_17 MOI1.0 17 600 NOT 33974 Parasite
MOI1.0_17 MOI1.0 17 600 NAND 0 Host
MOI1.0_17 MOI1.0 17 600 NAND 0 Parasite
MOI1.0_17 MOI1.0 17 600 AND 2 Host
MOI1.0_17 MOI1.0 17 600 AND 5 Parasite
MOI1.0_17 MOI1.0 17 600 ORN 0 Host
MOI1.0_17 MOI1.0 17 600 ORN 2 Parasite
MOI1.0_17 MOI1.0 17 600 OR 0 Host
MOI1.0_17 MOI1.0 17 600 OR 9 Parasite
MOI1.0_17 MOI1.0 17 600 ANDN 1 Host
MOI1.0_17 MOI1.0 17 600 ANDN 5 Parasite
MOI1.0_17 MOI1.0 17 600 NOR 0 Host
MOI1.0_17 MOI1.0 17 600 NOR 0 Parasite
MOI1.0_17 MOI1.0 17 600 XOR 0 Host
MOI1.0_17 MOI1.0 17 600 XOR 0 Parasite
MOI1.0_17 MOI1.0 17 600 EQU 0 Host
MOI1.0_17 MOI1.0 17 600 EQU 0 Parasite
MOI1.0_17 MOI1.0 17 700 NOT 9993 Host
MOI1.0_17 MOI1.0 17 700 NOT 32152 Parasite
MOI1.0_17 MOI1.0 17 700 NAND 0 Host
MOI1.0_17 MOI1.0 17 700 NAND 0 Parasite
MOI1.0_17 MOI1.0 17 700 AND 2 Host
MOI1.0_17 MOI1.0 17 700 AND 6 Parasite
MOI1.0_17 MOI1.0 17 700 ORN 3 Host
MOI1.0_17 MOI1.0 17 700 ORN 2 Parasite
MOI1.0_17 MOI1.0 17 700 OR 2 Host
MOI1.0_17 MOI1.0 17 700 OR 5 Parasite
MOI1.0_17 MOI1.0 17 700 ANDN 0 Host
MOI1.0_17 MOI1.0 17 700 ANDN 2 Parasite
MOI1.0_17 MOI1.0 17 700 NOR 0 Host
MOI1.0_17 MOI1.0 17 700 NOR 0 Parasite
MOI1.0_17 MOI1.0 17 700 XOR 0 Host
MOI1.0_17 MOI1.0 17 700 XOR 0 Parasite
MOI1.0_17 MOI1.0 17 700 EQU 0 Host
MOI1.0_17 MOI1.0 17 700 EQU 0 Parasite
MOI1.0_17 MOI1.0 17 800 NOT 9995 Host
MOI1.0_17 MOI1.0 17 800 NOT 32154 Parasite
MOI1.0_17 MOI1.0 17 800 NAND 0 Host
MOI1.0_17 MOI1.0 17 800 NAND 0 Parasite
MOI1.0_17 MOI1.0 17 800 AND 1 Host
MOI1.0_17 MOI1.0 17 800 AND 7 Parasite
MOI1.0_17 MOI1.0 17 800 ORN 2 Host
MOI1.0_17 MOI1.0 17 800 ORN 2 Parasite
MOI1.0_17 MOI1.0 17 800 OR 1 Host
MOI1.0_17 MOI1.0 17 800 OR 7 Parasite
MOI1.0_17 MOI1.0 17 800 ANDN 1 Host
MOI1.0_17 MOI1.0 17 800 ANDN 1 Parasite
MOI1.0_17 MOI1.0 17 800 NOR 0 Host
MOI1.0_17 MOI1.0 17 800 NOR 0 Parasite
MOI1.0_17 MOI1.0 17 800 XOR 0 Host
MOI1.0_17 MOI1.0 17 800 XOR 0 Parasite
MOI1.0_17 MOI1.0 17 800 EQU 0 Host
MOI1.0_17 MOI1.0 17 800 EQU 0 Parasite
MOI1.0_17 MOI1.0 17 900 NOT 9994 Host
MOI1.0_17 MOI1.0 17 900 NOT 32156 Parasite
MOI1.0_17 MOI1.0 17 900 NAND 1 Host
MOI1.0_17 MOI1.0 17 900 NAND 0 Parasite
MOI1.0_17 MOI1.0 17 900 AND 2 Host
MOI1.0_17 MOI1.0 17 900 AND 4 Parasite
MOI1.0_17 MOI1.0 17 900 ORN 2 Host
MOI1.0_17 MOI1.0 17 900 ORN 4 Parasite
MOI1.0_17 MOI1.0 17 900 OR 1 Host
MOI1.0_17 MOI1.0 17 900 OR 8 Parasite
MOI1.0_17 MOI1.0 17 900 ANDN 0 Host
MOI1.0_17 MOI1.0 17 900 ANDN 3 Parasite
MOI1.0_17 MOI1.0 17 900 NOR 0 Host
MOI1.0_17 MOI1.0 17 900 NOR 0 Parasite
MOI1.0_17 MOI1.0 17 900 XOR 0 Host
MOI1.0_17 MOI1.0 17 900 XOR 0 Parasite
MOI1.0_17 MOI1.0 17 900 EQU 0 Host
MOI1.0_17 MOI1.0 17 900 EQU 0 Parasite
MOI1.0_17 MOI1.0 17 1000 NOT 9995 Host
MOI1.0_17 MOI1.0 17 1000 NOT 32151 Parasite
MOI1.0_17 MOI1.0 17 1000 NAND 1 Host
MOI1.0_17 MOI1.0 17 1000 NAND 0 Parasite
MOI1.0_17 MOI1.0 17 1000 AND 1 Host
MOI1.0_17 MOI1.0 17 1000 AND 8 Parasite
MOI1.0_17 MOI1.0 17 1000 ORN 0 Host
MOI1.0_17 MOI1.0 17 1000 ORN 5 Parasite
MOI1.0_17 MOI1.0 17 1000 OR 2 Host
MOI1.0_17 MOI1.0 17 1000 OR 7 Parasite
MOI1.0_17 MOI1.0 17 1000 ANDN 1 Host
MOI1.0_17 MOI1.0 17 1000 ANDN 3 Parasite
MOI1.0_17 MOI1.0 17 1000 NOR 0 Host
MOI1.0_17 MOI1.0 17 1000 NOR 0 Parasite
MOI1.0_17 MOI1.0 17 1000 XOR 0 Host
MOI1.0_17 MOI1.0 17 1000 XOR 0 Parasite
MOI1.0_17 MOI1.0 17 1000 EQU 0 Host
MOI1.0_17 MOI1.0 17 1000 EQU 0 Parasite
MOI1.0_18 MOI1.0 18 0 NOT 0 Host
MOI1.0_18 MOI1.0 18 0 NOT 0 Parasite
MOI1.0_18 MOI1.0 18 0 NAND 0 Host
MOI1.0_18 MOI1.0 18 0 NAND 0 Parasite
MOI1.0_18 MOI1.0 18 0 AND 0 Host
MOI1.0_18 MOI1.0 18 0 AND 0 Parasite
MOI1.0_18 MOI1.0 18 0 ORN 0 Host
MOI1.0_18 MOI1.0 18 0 ORN 0 Parasite
MOI1.0_18 MOI1.0 18 0 OR 0 Host
MOI1.0_18 MOI1.0 18 0 OR 0 Parasite
MOI1.0_18 MOI1.0 18 0 ANDN 0 Host
MOI1.0_18 MOI1.0 18 0 ANDN 0 Parasite
MOI1.0_18 MOI1.0 18 0 NOR 0 Host
MOI1.0_18 MOI1.0 18 0 NOR 0 Parasite
MOI1.0_18 MOI1.0 18 0 XOR 0 Host
MOI1.0_18 MOI1.0 18 0 XOR 0 Parasite
MOI1.0_18 MOI1.0 18 0 EQU 0 Host
MOI1.0_18 MOI1.0 18 0 EQU 0 Parasite
MOI1.0_18 MOI1.0 18 100 NOT 9999 Host
MOI1.0_18 MOI1.0 18 100 NOT 40000 Parasite
MOI1.0_18 MOI1.0 18 100 NAND 0 Host
MOI1.0_18 MOI1.0 18 100 NAND 0 Parasite
MOI1.0_18 MOI1.0 18 100 AND 1 Host
MOI1.0_18 MOI1.0 18 100 AND 1 Parasite
MOI1.0_18 MOI1.0 18 100 ORN 0 Host
MOI1.0_18 MOI1.0 18 100 ORN 0 Parasite
MOI1.0_18 MOI1.0 18 100 OR 2 Host
MOI1.0_18 MOI1.0 18 100 OR 3 Parasite
MOI1.0_18 MOI1.0 18 100 ANDN 0 Host
MOI1.0_18 MOI1.0 18 100 ANDN 0 Parasite
MOI1.0_18 MOI1.0 18 100 NOR 0 Host
MOI1.0_18 MOI1.0 18 100 NOR 0 Parasite
MOI1.0_18 MOI1.0 18 100 XOR 0 Host
MOI1.0_18 MOI1.0 18 100 XOR 0 Parasite
MOI1.0_18 MOI1.0 18 100 EQU 0 Host
MOI1.0_18 MOI1.0 18 100 EQU 0 Parasite
MOI1.0_18 MOI1.0 18 200 NOT 9996 Host
MOI1.0_18 MOI1.0 18 200 NOT 40000 Parasite
MOI1.0_18 MOI1.0 18 200 NAND 0 Host
MOI1.0_18 MOI1.0 18 200 NAND 0 Parasite
MOI1.0_18 MOI1.0 18 200 AND 3 Host
MOI1.0_18 MOI1.0 18 200 AND 7 Parasite
MOI1.0_18 MOI1.0 18 200 ORN 0 Host
MOI1.0_18 MOI1.0 18 200 ORN 3 Parasite
MOI1.0_18 MOI1.0 18 200 OR 0 Host
MOI1.0_18 MOI1.0 18 200 OR 8 Parasite
MOI1.0_18 MOI1.0 18 200 ANDN 1 Host
MOI1.0_18 MOI1.0 18 200 ANDN 7 Parasite
MOI1.0_18 MOI1.0 18 200 NOR 0 Host
MOI1.0_18 MOI1.0 18 200 NOR 0 Parasite
MOI1.0_18 MOI1.0 18 200 XOR 0 Host
MOI1.0_18 MOI1.0 18 200 XOR 0 Parasite
MOI1.0_18 MOI1.0 18 200 EQU 0 Host
MOI1.0_18 MOI1.0 18 200 EQU 0 Parasite
MOI1.0_18 MOI1.0 18 300 NOT 9998 Host
MOI1.0_18 MOI1.0 18 300 NOT 40000 Parasite
MOI1.0_18 MOI1.0 18 300 NAND 0 Host
MOI1.0_18 MOI1.0 18 300 NAND 0 Parasite
MOI1.0_18 MOI1.0 18 300 AND 1 Host
MOI1.0_18 MOI1.0 18 300 AND 7 Parasite
MOI1.0_18 MOI1.0 18 300 ORN 0 Host
MOI1.0_18 MOI1.0 18 300 ORN 9 Parasite
MOI1.0_18 MOI1.0 18 300 OR 0 Host
MOI1.0_18 MOI1.0 18 300 OR 6 Parasite
MOI1.0_18 MOI1.0 18 300 ANDN 1 Host
MOI1.0_18 MOI1.0 18 300 ANDN 1 Parasite
MOI1.0_18 MOI1.0 18 300 NOR 0 Host
MOI1.0_18 MOI1.0 18 300 NOR 0 Parasite
