update,host_task_NOT,sym_task_NOT,host_task_NAND,sym_task_NAND,host_task_AND,sym_task_AND,host_task_ORN,sym_task_ORN,host_task_OR,sym_task_OR,host_task_ANDN,sym_task_ANDN,host_task_NOR,sym_task_NOR,host_task_XOR,sym_task_XOR,host_task_EQU,sym_task_EQU
67300,9942,1435,48,175,2,1,3,2,5,2,0,1,0,0,0,0,0,0
67400,9917,1415,72,176,3,1,1,0,3,1,4,1,0,0,0,0,0,0
67500,9876,1421,112,168,2,1,6,0,3,2,1,0,0,0,0,0,0,0
67600,9916,1391,78,152,2,1,3,0,1,3,0,0,0,0,0,0,0,0
67700,9929,1390,62,124,2,3,5,2,2,1,0,1,0,0,0,0,0,0
67800,9915,1289,65,126,5,0,6,0,6,0,3,0,0,0,0,0,0,0
67900,9940,1296,52,130,3,2,0,0,2,2,3,0,0,0,0,0,0,0
68000,9928,1311,60,146,2,0,5,1,2,0,3,0,0,0,0,0,0,0
68100,9933,1274,66,146,1,1,0,0,0,1,0,0,0,0,0,0,0,0
68200,9936,1289,63,140,0,0,0,0,1,2,0,0,0,0,0,0,0,0
68300,9929,1254,62,148,0,1,4,2,3,0,2,1,0,0,0,0,0,0
68400,9925,1209,66,153,2,1,3,2,2,2,2,0,0,0,0,0,0,0
68500,9898,1196,94,180,2,0,2,3,2,0,2,1,0,0,0,0,0,0
68600,9884,1153,103,213,3,0,2,8,5,0,3,1,0,0,0,0,0,0
68700,9892,1129,100,233,1,1,5,6,2,2,0,1,0,0,0,0,0,0
68800,9908,1119,90,231,0,0,0,15,2,2,0,1,0,0,0,0,0,0
68900,9894,1118,96,221,1,0,3,20,3,0,3,0,0,0,0,0,0,0
69000,9904,1163,92,218,3,0,1,22,0,2,0,1,0,0,0,0,0,0
69100,9887,1173,100,219,1,2,5,19,7,2,0,1,0,0,0,0,0,0
69200,9902,1169,89,218,1,0,2,19,2,1,4,0,0,0,0,0,0,0
69300,9904,1134,90,237,2,1,1,25,1,3,2,0,0,0,0,0,0,0
69400,9872,1178,123,246,3,1,2,16,0,1,0,0,0,0,0,0,0,0
69500,9870,1165,115,286,1,2,7,17,6,2,1,0,0,0,0,0,0,0
69600,9871,1102,119,289,3,1,3,21,4,4,0,1,0,0,0,0,0,0
69700,9870,1094,125,281,1,0,1,20,1,4,2,0,0,1,0,0,0,0
69800,9853,1068,135,292,1,0,5,21,5,1,1,0,0,0,0,0,0,0
69900,9860,1054,132,312,4,1,1,16,2,4,1,0,0,0,0,0,0,0
70000,9907,1022,89,326,0,2,2,9,2,3,0,2,0,0,0,0,0,0
70100,9909,1035,87,296,1,0,0,11,2,1,1,0,0,0,0,0,0,0
70200,9905,1071,90,236,2,3,1,9,0,2,2,1,0,0,0,0,0,0
70300,9906,1065,91,212,1,2,1,8,1,0,0,1,0,0,0,0,0,0
70400,9894,1010,98,215,1,0,5,7,2,0,0,0,0,0,0,0,0,0
70500,9900,979,93,216,1,0,0,12,5,0,1,0,0,0,0,0,0,0
70600,9902,945,92,220,0,0,3,7,3,0,0,1,0,0,0,0,0,0
70700,9902,957,86,207,3,2,3,14,6,2,0,1,0,0,0,0,0,0
70800,9910,951,86,207,0,1,1,7,3,1,0,1,0,0,0,0,0,0
70900,9892,958,103,192,2,2,0,7,2,2,1,1,0,0,0,0,0,0
71000,9900,930,93,190,2,0,1,11,4,2,0,1,0,0,0,0,0,0
71100,9892,923,93,197,8,0,4,11,2,1,1,1,0,0,0,0,0,0
71200,9865,946,129,214,2,1,0,9,3,0,1,0,0,0,0,0,0,0
71300,9838,937,154,223,2,0,1,11,5,0,0,0,0,0,0,0,0,0
71400,9830,947,161,231,4,0,2,6,2,1,1,0,0,0,0,0,0,0
71500,9796,942,187,247,5,0,4,11,6,0,2,0,0,0,0,0,0,0
71600,9800,979,189,260,3,1,0,13,4,0,4,0,0,0,0,0,0,0
71700,9796,1024,196,267,4,0,2,14,1,2,1,0,0,0,0,0,0,0
71800,9778,1024,212,248,1,0,4,10,4,1,1,1,0,0,0,0,0,0
71900,9798,1078,193,244,5,1,1,11,2,6,1,1,0,0,0,0,0,0
72000,9801,1120,196,250,0,0,2,5,1,0,0,2,0,0,0,0,0,0
72100,9790,1110,198,256,3,0,0,0,7,1,2,0,0,0,0,0,0,0
72200,9786,1149,206,248,2,2,3,0,2,1,1,0,0,0,0,0,0,0
72300,9790,1117,202,234,2,1,0,2,5,0,1,1,0,0,0,0,0,0
72400,9810,1075,177,230,2,0,2,2,8,1,1,0,0,0,0,0,0,0
72500,9835,1087,161,229,1,1,1,2,2,1,0,0,0,0,0,0,0,0
72600,9838,1160,151,237,2,0,5,1,3,0,1,0,0,0,0,0,0,0
72700,9909,1163,86,242,2,1,0,1,1,0,2,0,0,0,0,0,0,0
72800,9910,1137,83,259,1,3,1,1,5,1,0,0,0,0,0,0,0,0
72900,9899,1224,97,260,1,1,1,0,1,2,1,0,0,0,0,0,0,0
73000,9886,1241,100,245,2,2,2,2,9,2,1,0,0,0,0,0,0,0
73100,9915,1262,83,248,1,2,0,0,1,2,0,0,0,0,0,0,0,0
73200,9931,1306,62,251,0,1,3,1,4,1,0,0,0,0,0,0,0,0
73300,9954,1273,43,234,0,0,3,0,0,4,0,1,0,0,0,0,0,0
73400,9958,1252,37,240,1,1,1,4,2,4,1,1,0,0,0,0,0,0
73500,9955,1318,39,238,0,1,2,3,4,3,0,0,0,0,0,0,0,0
73600,9961,1325,33,241,1,1,3,2,2,1,0,0,0,0,0,0,0,0
73700,9945,1362,46,239,2,2,1,1,4,2,2,1,0,0,0,0,0,0
73800,9961,1365,38,236,1,0,0,3,0,2,0,1,0,0,0,0,0,0
73900,9952,1402,41,235,1,0,3,1,1,2,2,1,0,0,0,0,0,0
74000,9937,1402,52,240,1,0,7,2,1,0,2,2,0,0,0,0,0,0
74100,9948,1327,43,255,0,1,8,1,1,3,0,0,0,0,0,0,0,0
74200,9947,1228,46,266,0,1,6,1,0,1,1,0,0,0,0,0,0,0
74300,9944,1223,47,271,1,1,5,0,2,1,1,0,0,0,0,0,0,0
74400,9926,1179,62,243,0,2,10,1,2,1,0,0,0,0,0,0,0,0
74500,9923,1184,67,203,1,2,4,1,4,2,1,0,0,0,0,0,0,0
74600,9933,1156,52,187,3,0,7,2,5,1,0,0,0,1,0,0,0,0
74700,9944,1129,40,186,1,0,10,0,4,1,1,0,0,0,0,0,0,0
74800,9933,989,47,177,2,0,11,0,6,1,1,1,0,0,0,0,0,0
74900,9939,915,41,165,4,1,11,1,3,3,2,0,0,0,0,0,0,0
75000,9950,926,41,183,0,1,7,0,2,2,0,1,0,0,0,0,0,0
75100,9915,950,73,212,1,0,9,0,2,3,0,0,0,0,0,0,0,0
75200,9869,955,120,204,1,1,9,1,1,3,0,0,0,0,0,0,0,0
75300,9855,917,131,200,2,2,9,0,2,0,1,1,0,0,0,0,0,0
75400,9867,863,122,195,0,1,10,1,1,0,0,0,0,0,0,0,0,0
75500,9863,881,127,185,1,1,9,0,0,0,0,0,0,0,0,0,0,0
75600,9865,875,125,180,1,0,8,2,0,0,1,0,0,0,0,0,0,0
75700,9851,810,128,184,1,0,12,0,7,0,1,0,0,0,0,0,0,0
75800,9857,835,129,175,0,1,6,1,6,0,2,3,0,0,0,0,0,0
75900,9857,790,133,182,1,1,7,0,2,1,0,0,0,0,0,0,0,0
76000,9854,813,135,192,1,2,8,3,1,0,1,0,0,0,0,0,0,0
76100,9854,818,138,208,0,0,6,8,2,0,0,0,0,0,0,0,0,0
76200,9846,777,143,197,0,2,9,9,1,3,1,0,0,0,0,0,0,0
76300,9845,701,142,196,2,0,6,10,2,0,3,3,0,0,0,0,0,0
76400,9851,661,142,188,0,1,5,11,0,4,2,0,0,0,0,0,0,0
76500,9838,701,150,208,2,0,8,35,2,0,0,0,0,0,0,0,0,0
76600,9829,779,160,215,1,1,8,36,1,1,1,0,0,0,0,0,0,0
76700,9833,821,155,215,4,0,4,35,3,0,1,0,0,0,0,0,0,0
76800,9818,802,165,214,1,0,14,53,2,3,0,2,0,0,0,0,0,0
76900,9818,798,168,206,0,1,8,40,3,0,3,1,0,0,0,0,0,0
77000,9816,852,169,208,1,1,9,53,4,1,1,0,0,0,0,0,0,0
77100,9804,929,184,212,2,0,6,96,2,1,2,0,0,0,0,0,0,0
77200,9811,953,178,217,2,0,6,122,2,1,1,0,0,0,0,0,0,0
77300,9838,973,153,236,1,1,6,123,2,0,0,0,0,0,0,0,0,0
77400,9839,978,151,235,2,0,7,114,1,1,0,4,0,0,0,0,0,0
77500,9841,1033,149,242,1,0,6,116,2,0,1,0,0,0,0,0,0,0
77600,9837,1014,150,250,1,1,7,116,3,0,2,1,0,0,0,0,0,0
77700,9842,1006,149,254,1,2,4,120,2,1,2,0,0,0,0,0,0,0
77800,9831,1045,153,253,2,0,6,126,7,1,1,1,0,0,0,0,0,0
77900,9840,1067,152,273,1,0,5,130,1,3,1,0,0,0,0,0,0,0
78000,9843,1142,153,277,0,0,4,129,0,2,0,0,0,0,0,0,0,0
78100,9839,1202,153,277,1,2,5,127,1,1,1,0,0,0,0,0,0,0
78200,9853,1204,143,280,0,4,2,141,1,1,1,1,0,0,0,0,0,0
78300,9904,1154,72,243,0,0,13,99,11,0,0,1,0,0,0,0,0,0
78400,9915,1150,73,237,3,3,6,89,2,1,1,0,0,0,0,0,0,0
78500,9894,1214,92,244,4,0,4,102,5,3,1,0,0,0,0,0,0,0
78600,9881,1283,105,246,4,0,2,115,7,2,1,0,0,0,0,0,0,0
78700,9888,1343,108,211,0,2,2,127,2,1,0,0,0,0,0,0,0,0
78800,9883,1390,107,200,5,2,1,143,3,2,1,0,0,0,0,0,0,0
78900,9888,1418,105,203,2,0,1,138,3,3,1,0,0,0,0,0,0,0
79000,9888,1447,107,165,3,1,0,136,1,2,1,0,0,0,0,0,0,0
79100,9884,1408,110,173,2,1,0,138,2,0,2,2,0,0,0,0,0,0
79200,9884,1480,109,183,0,1,5,141,1,1,1,1,0,0,0,0,0,0
79300,9892,1569,104,193,3,1,1,140,0,1,0,1,0,0,0,0,0,0
79400,9893,1649,102,177,1,0,0,161,4,3,0,0,0,0,0,0,0,0
79500,9885,1605,105,178,0,1,3,159,7,2,0,0,0,0,0,0,0,0
79600,9893,1566,104,176,2,1,0,161,0,0,1,0,0,0,0,0,0,0
79700,9887,1640,104,202,1,0,4,155,3,1,1,2,0,0,0,0,0,0
79800,9889,1631,99,212,4,3,2,150,5,2,1,1,0,0,0,0,0,0
79900,9896,1673,100,232,3,0,1,134,0,0,0,0,0,0,0,0,0,0
80000,9895,1758,98,259,1,2,4,127,1,1,1,0,0,0,0,0,0,0
80100,9902,1766,95,224,0,1,2,129,0,2,1,1,0,0,0,0,0,0
80200,9892,1761,104,210,2,0,0,126,2,4,0,0,0,0,0,0,0,0
80300,9898,1695,99,222,0,0,1,129,1,3,1,0,0,0,0,0,0,0
80400,9897,1675,95,235,1,2,3,125,2,0,2,0,0,0,0,0,0,0
80500,9916,1654,81,242,1,1,1,130,0,2,1,1,0,0,0,0,0,0
80600,9910,1627,86,225,3,2,0,129,1,2,0,0,0,0,0,0,0,0
80700,9870,1570,129,234,1,0,0,118,0,0,0,1,0,0,0,0,0,0
80800,9860,1517,135,228,2,0,1,116,1,0,1,1,0,0,0,0,0,0
80900,9883,1491,113,203,0,0,3,105,1,0,0,1,0,0,0,0,0,0
81000,9890,1437,106,203,2,2,1,93,1,0,0,0,0,0,0,0,0,0
81100,9886,1435,106,179,2,1,5,87,1,2,0,1,0,0,0,0,0,0
81200,9899,1444,99,196,1,0,1,90,0,0,0,0,0,0,0,0,0,0
81300,9911,1465,82,207,2,1,3,94,1,0,1,0,0,0,0,0,0,0
81400,9931,1532,68,205,0,0,0,113,0,0,1,0,0,0,0,0,0,0
81500,9938,1527,58,192,2,0,1,117,0,1,1,0,0,0,0,0,0,0
81600,9956,1508,44,193,0,1,0,112,0,0,0,0,0,0,0,0,0,0
81700,9954,1463,33,211,2,1,3,106,6,4,2,0,0,0,0,0,0,0
81800,9980,1421,14,209,1,1,1,89,3,0,1,0,0,0,0,0,0,0
81900,9987,1465,13,141,0,0,0,91,0,1,0,1,0,0,0,0,0,0
82000,9980,1478,12,131,3,0,0,88,3,2,2,0,0,0,0,0,0,0
82100,9984,1428,9,111,1,0,4,71,1,0,1,0,0,0,0,0,0,0
82200,9970,1396,23,123,2,1,3,63,1,0,1,0,0,0,0,0,0,0
82300,9963,1363,32,118,0,0,2,64,1,1,2,0,0,0,0,0,0,0
82400,9965,1319,30,120,1,0,1,48,3,1,0,1,0,0,0,0,0,0
82500,9954,1335,40,117,0,1,3,38,3,2,0,1,0,0,0,0,0,0
82600,9955,1369,43,118,1,1,0,31,1,1,0,0,0,0,0,0,0,0
82700,9958,1372,39,141,0,0,1,41,1,0,1,1,0,0,0,0,0,0
82800,9963,1353,35,143,0,5,2,37,0,1,0,0,0,0,0,0,0,0
82900,9967,1314,32,122,0,5,0,35,1,0,0,0,0,0,0,0,0,0
83000,9980,1298,17,119,1,3,1,35,1,0,0,0,0,0,0,0,0,0
83100,9979,1313,16,118,2,0,0,38,1,0,2,0,0,0,0,0,0,0
83200,9972,1313,26,98,1,1,1,33,0,0,0,0,0,0,0,0,0,0
83300,9974,1312,22,91,0,0,2,14,2,0,0,0,0,0,0,0,0,0
83400,9970,1307,27,74,0,0,2,13,1,4,0,0,0,0,0,0,0,0
83500,9967,1322,29,67,3,0,0,16,1,1,0,0,0,0,0,0,0,0
83600,9966,1317,28,72,3,1,0,12,2,1,1,0,0,0,0,0,0,0
83700,9980,1354,15,92,1,0,2,17,1,0,1,0,0,0,0,0,0,0
83800,9961,1410,28,94,5,0,1,14,2,1,3,1,0,0,0,0,0,0
83900,9961,1370,35,92,2,0,0,13,2,0,0,1,0,0,0,0,0,0
84000,9957,1328,36,92,2,2,0,17,2,3,3,1,0,0,0,0,0,0
84100,9957,1281,37,94,0,1,5,7,1,3,0,0,0,0,0,0,0,0
84200,9946,1264,48,93,1,0,0,7,5,0,0,0,0,0,0,0,0,0
84300,9942,1308,47,93,1,1,5,10,3,2,2,0,0,0,0,0,0,0
84400,9949,1386,44,94,0,2,3,5,3,1,1,0,0,0,0,0,0,0
84500,9959,1412,38,93,1,0,2,9,0,3,0,0,0,0,0,0,0,0
84600,9961,1434,31,92,2,1,1,4,5,2,0,0,0,0,0,0,0,0
84700,9959,1409,35,107,0,1,3,1,2,0,1,0,0,0,0,0,0,0
84800,9958,1370,37,107,2,0,0,0,3,0,0,0,0,0,0,0,0,0
84900,9960,1377,39,104,0,0,0,0,1,0,0,0,0,0,0,0,0,0
85000,9960,1447,33,80,2,0,2,0,2,1,1,0,0,0,0,0,0,0
85100,9966,1417,30,81,1,1,1,0,1,1,1,1,0,0,0,0,0,0
85200,9964,1377,32,81,1,0,0,0,1,1,2,0,0,0,0,0,0,0
85300,9968,1332,29,89,1,0,0,0,2,0,0,1,0,0,0,0,0,0
85400,9972,1285,21,98,0,2,4,0,1,0,2,0,0,0,0,0,0,0
85500,9978,1261,20,97,0,0,1,2,1,1,0,0,0,0,0,0,0,0
85600,9985,1275,12,124,2,1,0,0,1,0,0,1,0,0,0,0,0,0
85700,9976,1242,20,97,3,1,0,0,1,1,0,0,0,0,0,0,0,0
85800,9982,1274,16,97,1,0,1,4,0,0,0,0,0,0,0,0,0,0
85900,9978,1296,16,99,2,2,1,0,3,1,0,1,0,0,0,0,0,0
86000,9983,1346,16,97,0,0,0,0,1,0,0,0,0,0,0,0,0,0
86100,9974,1310,18,97,2,0,2,1,3,0,1,1,0,0,0,0,0,0
86200,9973,1287,20,99,1,0,3,0,1,1,2,0,0,0,0,0,0,0
86300,9971,1275,21,98,1,0,4,2,3,2,0,0,0,0,0,0,0,0
86400,9978,1319,16,97,4,0,1,3,1,1,0,1,0,0,0,0,0,0
86500,9977,1280,16,90,0,0,3,0,4,1,0,1,0,0,0,0,0,0
86600,9998,1295,0,71,1,0,1,0,0,0,0,0,0,0,0,0,0,0
86700,9998,1276,1,72,1,2,0,0,0,1,0,1,0,0,0,0,0,0
86800,9995,1250,0,64,0,1,3,0,0,0,2,1,0,0,0,0,0,0
86900,9995,1198,0,57,0,2,3,0,2,1,0,2,0,0,0,0,0,0
87000,9991,1153,0,57,1,0,4,1,3,2,1,1,0,0,0,0,0,0
87100,9996,1128,1,56,0,0,0,0,1,3,2,0,0,0,0,0,0,0
87200,9972,1122,3,59,1,2,22,0,1,1,1,0,0,0,0,0,0,0
87300,9974,1114,0,61,1,2,23,1,2,0,0,0,0,0,0,0,0,0
87400,9986,1107,1,62,2,0,9,0,2,1,0,0,0,0,0,0,0,0
87500,9990,1115,2,61,1,1,4,0,3,1,0,0,0,0,0,0,0,0
87600,9984,1066,10,61,1,1,3,0,1,0,1,0,0,0,0,0,0,0
87700,9915,1080,80,64,0,0,4,0,1,0,0,1,0,0,0,0,0,0
87800,9915,1090,80,61,2,0,1,0,1,0,1,0,0,0,0,0,0,0
87900,9909,1105,80,63,3,0,7,0,1,2,0,1,0,0,0,0,0,0
88000,9912,1114,80,63,1,0,5,3,0,1,2,2,0,0,0,0,0,0
88100,9911,1158,80,61,2,0,6,0,1,0,0,0,0,0,0,0,0,0
88200,9908,1160,79,62,2,1,6,0,4,0,1,4,0,0,0,0,0,0
88300,9910,1193,80,61,2,0,8,1,0,0,0,0,0,0,0,0,0,0
88400,9912,1157,81,58,1,3,5,1,1,2,0,0,0,0,0,0,0,0
88500,9910,1147,81,45,0,1,6,0,3,0,0,0,0,0,0,0,0,0
88600,9915,1152,80,42,2,1,1,2,1,0,1,1,0,0,0,0,0,0
88700,9908,1122,84,30,1,0,3,1,3,0,1,0,0,0,0,0,0,0
88800,9914,1108,80,25,1,2,4,2,1,2,0,0,0,0,0,0,0,0
88900,9913,1060,80,30,2,1,2,0,2,2,1,0,0,0,0,0,0,0
89000,9916,1071,80,25,3,1,0,0,1,3,0,0,0,0,0,0,0,0
89100,9915,1067,80,28,2,0,1,0,2,1,0,0,0,0,0,0,0,0
89200,9913,990,83,29,1,0,1,1,1,4,1,0,0,0,0,0,0,0
89300,9912,976,83,29,1,0,3,0,1,0,0,0,0,0,0,0,0,0
89400,9917,952,80,30,1,1,1,1,1,0,0,0,0,0,0,0,0,0
89500,9909,897,86,29,1,1,1,1,3,1,0,0,0,0,0,0,0,0
89600,9907,895,80,29,0,0,9,0,2,1,2,0,0,0,0,0,0,0
89700,9908,912,81,30,0,0,11,0,0,0,0,0,0,0,0,0,0,0
89800,9892,982,94,30,1,1,11,1,1,0,1,2,0,0,0,0,0,0
89900,9889,970,91,31,1,0,16,0,3,0,0,1,0,0,0,0,0,0
90000,9888,954,91,29,1,1,18,0,2,0,0,0,0,0,0,0,0,0
90100,9887,901,90,29,0,0,17,1,5,1,1,0,0,0,0,0,0,0
90200,9903,851,76,30,0,1,16,0,3,1,2,0,0,0,0,0,0,0
90300,9892,857,92,29,0,1,15,0,0,2,1,0,0,0,0,0,0,0
90400,9891,935,91,56,3,0,11,0,4,4,0,0,0,0,0,0,0,0
90500,9894,930,92,59,3,1,10,0,1,0,0,0,0,0,0,0,0,0
90600,9889,926,93,57,3,1,14,1,0,0,1,0,0,0,0,0,0,0
90700,9889,959,91,56,2,0,10,1,6,0,2,0,0,0,0,0,0,0
90800,9894,950,93,55,0,0,11,0,1,0,1,0,0,0,0,0,0,0
90900,9893,952,91,55,2,0,13,0,0,3,1,2,0,0,0,0,0,0
91000,9899,944,92,53,0,0,9,0,0,2,0,0,0,0,0,0,0,0
91100,9894,966,91,51,3,0,12,1,0,0,0,0,0,0,0,0,0,0
91200,9886,979,93,52,3,2,14,0,3,0,1,0,0,0,0,0,0,0
91300,9890,1014,92,52,3,2,11,0,3,2,1,0,0,0,0,0,0,0
91400,9892,1015,93,51,1,0,12,0,2,0,0,0,0,0,0,0,0,0
91500,9895,1032,92,52,1,1,11,2,1,0,0,0,0,0,0,0,0,0
91600,9899,1053,91,52,1,1,9,1,0,1,0,0,0,0,0,0,0,0
91700,9896,1113,93,51,1,1,9,0,0,0,1,0,0,0,0,0,0,0
91800,9888,1170,97,52,1,1,12,0,2,1,0,0,0,0,0,0,0,0
91900,9889,1130,96,52,1,1,10,0,3,0,1,1,0,0,0,0,0,0
92000,9892,1176,91,55,2,0,11,2,3,0,1,1,0,0,0,0,0,0
92100,9903,1231,91,77,2,2,4,0,0,0,0,0,0,0,0,0,0,0
92200,9892,1236,98,78,3,1,5,0,1,0,1,0,0,0,0,0,0,0
92300,9898,1242,99,77,0,2,1,1,2,0,0,2,0,0,0,0,0,0
92400,9903,1288,93,81,1,0,0,0,3,0,0,0,0,0,0,0,0,0
92500,9898,1290,97,78,1,0,1,0,2,0,1,0,0,0,0,0,0,0
92600,9901,1296,96,69,1,0,0,2,1,0,1,0,0,0,0,0,0,0
92700,9885,1269,113,69,0,1,0,1,0,1,2,1,0,0,0,0,0,0
92800,9881,1250,113,78,0,0,2,0,3,0,1,0,0,0,0,0,0,0
92900,9884,1219,112,106,1,0,0,1,3,0,0,0,0,0,0,0,0,0
93000,9889,1245,106,148,1,0,0,0,3,0,1,1,0,0,0,0,0,0
93100,9900,1289,94,155,1,0,3,3,2,0,0,1,0,0,0,0,0,0
93200,9903,1314,87,129,1,0,2,0,6,1,1,0,0,0,0,0,0,0
93300,9900,1245,89,131,1,1,4,0,5,0,1,2,0,0,0,0,0,0
93400,9906,1244,90,130,4,0,0,3,0,0,0,0,0,0,0,0,0,0
93500,9899,1217,93,131,1,1,2,0,3,0,2,1,0,0,0,0,0,0
93600,9902,1268,91,134,1,1,0,0,6,0,0,0,0,0,0,0,0,0
93700,9905,1230,90,130,0,0,0,0,4,0,1,0,0,0,0,0,0,0
93800,9907,1135,88,143,3,1,1,0,1,0,0,1,0,0,0,0,0,0
93900,9902,1095,96,123,1,0,0,0,1,0,0,0,0,0,0,0,0,0
94000,9893,1124,97,123,2,0,2,0,6,0,0,0,0,0,0,0,0,0
94100,9888,1060,95,120,3,1,3,0,7,2,4,0,0,0,0,0,0,0
94200,9898,1039,94,122,2,1,1,0,1,1,4,1,0,0,0,0,0,0
94300,9901,997,95,134,0,0,1,0,1,0,1,0,1,0,0,0,0,0
94400,9898,961,93,138,2,0,5,1,2,1,0,1,0,0,0,0,0,0
94500,9904,900,93,125,3,0,0,0,0,0,0,0,0,0,0,0,0,0
94600,9956,853,43,121,1,1,0,0,0,0,0,0,0,0,0,0,0,0
94700,9979,840,15,140,1,0,3,0,1,0,1,0,0,0,0,0,0,0
94800,9976,870,15,154,1,0,1,0,6,0,1,0,0,0,0,0,0,0
94900,9981,867,13,158,1,1,1,0,3,0,1,0,0,0,0,0,0,0
95000,9975,858,16,153,2,0,2,0,5,0,0,1,0,0,0,0,0,0
95100,9979,850,17,160,3,1,1,2,0,0,0,0,0,0,0,0,0,0
95200,9968,854,23,158,2,1,1,1,6,1,0,0,0,0,0,0,0,0
95300,9978,860,17,147,0,0,5,1,0,0,0,0,0,0,0,0,0,0
95400,9970,830,23,147,3,0,2,0,2,0,0,0,0,0,0,0,0,0
95500,9973,792,24,144,0,1,2,0,1,1,0,0,0,0,0,0,0,0
95600,9975,842,16,162,1,0,4,0,4,0,0,0,0,0,0,0,0,0
95700,9974,847,16,164,3,0,2,0,4,0,1,0,0,0,0,0,0,0
95800,9985,854,10,189,1,0,4,0,0,0,0,0,0,0,0,0,0,0
95900,9992,821,7,188,0,0,1,0,0,0,0,0,0,0,0,0,0,0
96000,9984,822,9,181,0,1,4,1,2,0,1,0,0,0,0,0,0,0
96100,9987,819,8,205,2,0,1,0,2,1,0,0,0,0,0,0,0,0
96200,9992,782,4,196,0,0,4,0,0,3,0,0,0,0,0,0,0,0
96300,9995,724,0,199,2,0,1,0,2,1,0,0,0,0,0,0,0,0
96400,9992,708,0,200,1,0,3,1,4,0,0,0,0,0,0,0,0,0
96500,9989,644,1,215,3,2,5,0,0,0,2,1,0,0,0,0,0,0
96600,9991,662,1,227,1,0,4,0,2,0,1,0,0,0,0,0,0,0
96700,9994,651,3,225,1,0,1,0,1,0,0,1,0,0,0,0,0,0
96800,9991,632,2,223,2,2,1,0,2,1,2,0,0,0,0,0,0,0
96900,9991,648,2,225,1,2,1,1,3,0,2,0,0,0,0,0,0,0
97000,9993,678,1,214,1,0,1,2,3,0,1,0,0,0,0,0,0,0
97100,9993,613,4,225,1,0,1,0,1,1,0,1,0,0,0,0,0,0
97200,9990,602,2,219,2,0,0,0,6,0,0,0,0,0,0,0,0,0
97300,9986,627,5,243,1,1,1,1,3,0,4,0,0,0,0,0,0,0
97400,9993,609,2,222,1,0,0,1,2,0,2,2,0,0,0,0,0,0
97500,9987,588,1,204,2,0,4,0,4,0,2,0,0,0,0,0,0,0
97600,9992,593,0,198,0,2,1,0,6,0,1,0,0,0,0,0,0,0
97700,9983,581,9,202,1,0,2,0,5,0,0,0,0,0,0,0,0,0
97800,9984,557,10,211,1,0,1,0,4,1,0,0,0,0,0,0,0,0
97900,9981,563,11,214,2,0,4,0,2,1,0,1,0,0,0,0,0,0
98000,9980,565,15,203,0,0,1,0,3,0,1,0,0,0,0,0,0,0
98100,9983,554,13,222,0,0,0,0,3,1,1,1,0,0,0,0,0,0
98200,9984,520,9,217,1,1,2,0,2,0,2,3,0,0,0,0,0,0
98300,9985,523,8,206,1,0,1,0,5,1,0,0,0,0,0,0,0,0
98400,9993,508,3,176,2,1,0,0,2,1,0,0,0,0,0,0,0,0
98500,9992,496,3,166,2,1,0,1,3,2,0,0,0,0,0,0,0,0
98600,9989,488,2,175,1,1,1,1,7,0,0,0,0,0,0,1,0,0
98700,9990,491,4,199,1,1,1,0,1,0,3,0,0,0,0,0,0,0
98800,9915,496,82,185,1,0,1,1,1,0,0,0,0,0,0,0,0,0
98900,9906,522,84,193,1,0,2,0,6,0,1,1,0,0,0,0,0,0
99000,9981,548,14,191,1,1,3,0,1,0,0,0,0,0,0,0,0,0
99100,9992,534,1,176,1,0,3,0,2,0,1,0,0,0,0,0,0,0
99200,9993,541,0,170,0,0,5,0,1,1,1,0,0,0,0,0,0,0
99300,9992,528,0,148,3,0,0,0,5,0,0,0,0,0,0,0,0,0
99400,9997,552,1,147,2,1,0,0,0,1,0,0,0,0,0,0,0,0
99500,9997,586,0,126,0,0,1,0,1,0,1,1,0,0,0,0,0,0
99600,9997,610,0,111,3,0,0,0,0,0,0,0,0,0,0,0,0,0
99700,9997,645,1,87,0,1,0,0,2,3,0,0,0,0,0,0,0,0
99800,9987,657,2,50,1,0,0,1,8,0,2,0,0,0,0,0,0,0
99900,9989,691,5,50,2,1,4,0,0,1,0,0,0,0,0,0,0,0
100000,9998,723,0,51,0,0,0,0,1,1,1,0,0,0,0,0,0,0
